0.733034847	0	0	0.496144427	0	0	0	2.705780261	0	1.247653771	0.820548011	0	0	1.154043426	5.164789029	11.81916289	0	1.893049444	5.952365372	0	0	1.232721204	3.899912421	2.51459858	3.038979086	29.73305038	2.868949169	2.402555225	1.188012071	0	22.02078439	1.663137847	1.717459108	1.645231561	2.629286927	338.7100522	0.624821598	0	4.065253601	1.739748474	0.878458293	0	5.137159103	7.423139056
80.63383314	9.134385377	17.89992428	16.37276609	6.197041455	4.422765905	6.223889951	0	7.003441454	6.862095741	5.743836077	9.168036806	9.359037923	50.77791076	15.49436709	0	12.58165105	23.66311804	22.61898841	29.8849707	17.32895263	6.163606021	3.899912421	18.85948935	10.6364268	4.955508397	20.08264419	14.41533135	9.504096568	15.47418968	7.07810927	1.247353385	13.73967286	7.403542023	7.011431804	6.230452466	1.874464793	37.4776104	4.065253601	9.568616607	18.44762415	5.246027932	16.26767049	30.62044861
55.71064835	180.4041112	93.47738234	64.99491992	26.02757411	11.05691476	105.8061292	117.7014414	16.00786618	14.34801837	51.69452469	26.19439087	31.82072894	54.24004103	17.5602827	10.00083014	53.28699269	14.19787083	15.47614997	167.3558359	36.96843228	16.02537565	22.09950372	40.23357728	36.46774903	3.964406718	26.77685891	22.82427464	23.76024142	18.56902762	66.84880977	87.73052145	594.2408514	206.4765609	13.14643463	28.32023848	17.49500473	545.9238582	26.83067377	20.87698169	22.83991561	15.1551918	89.04409112	51.03408101
45.44816049	34.25394516	77.56633853	96.74816323	75.60390575	51.96749939	16.18211387	50.05693483	40.01966545	102.9314361	50.05342867	48.45962312	87.97495648	105.0179518	55.77972151	42.73081968	24.42320498	155.2300544	49.99986912	87.26411444	46.21054036	66.56694503	62.39859874	66.63686238	37.98723857	68.38601588	153.9669388	118.9264836	128.3053037	54.67547021	287.8431103	115.5880804	70.41582343	110.2305146	128.8350594	6688.10752	142.4593243	71.83208661	71.54846338	112.2137766	97.50887049	148.0545661	89.04409112	189.2900459
185.4578162	187.2549002	127.2883504	380.5427754	101.6314799	332.8131344	59.74934353	125.8187821	142.0698124	41.79640133	388.1192092	174.1926993	37.43615169	105.0179518	68.17521518	27.27499129	612.0603188	59.63105747	57.14270757	133.8846687	142.0974116	78.89415707	50.69886147	104.3558411	457.3663524	22.79533863	48.77213588	54.05749256	21.38421728	102.1296519	75.49983221	165.4822158	237.0093569	481.2302315	112.1829089	74.76542959	43.73751184	369.1544625	296.7635129	49.58283151	166.9070756	72.27860706	58.2211365	67.73614389
94.56149522	203.2400746	112.3717469	181.0927158	48.33692335	127.1545198	49.79111961	47.35115457	93.04572218	20.58628722	114.8767215	98.22896578	16.2223324	65.7804753	33.05464978	18.18332752	275.3161289	22.71659332	38.09513838	77.70092382	76.24739159	56.70517539	24.69944533	67.89416167	235.5208791	2.973305038	33.47107364	31.23321793	11.88012071	75.30772312	72.35400587	79.41483221	173.4633699	161.2326929	70.11431804	71.93340574	27.4921503	177.3940226	304.8940201	18.26735898	85.2104544	19.23543575	20.54863641	77.01506771
12.46159239	22.83596344	32.81652784	207.8845148	18.59112436	57.49595677	6.223889951	86.58496835	0	12.47653771	827.932943	69.41513582	4.367551031	25.38895538	28.92281856	6.364164634	463.3007976	7.572197774	7.142838446	8.367791796	21.95000667	6.163606021	6.499854035	0	164.1048706	9.911016794	0.95631639	15.61660896	8.316084497	77.37094841	37.7499161	22.03657648	48.94758458	428.5828215	44.69787775	50.97642927	6.248215977	139.2917853	86.99642706	2.609622711	111.5642032	10.49205586	8.561931838	11.13470858
0.733034847	0	1.988880475	0.496144427	0	0	1.24477799	1.352890131	4.001966545	1.871480657	1.641096022	0	3.119679308	1.154043426	0	0	2.220291362	1.893049444	1.190473074	9.563190624	1.155263509	0	0	3.77189787	0	8.919915115	1.91263278	7.207665675	1.188012071	0	0	0.415784462	0	6.580926242	0.876428976	498.4361973	1.249643195	0	0.81305072	2.609622711	2.635374878	1.165783985	0	1.855784764
0.733034847	0	0	0.496144427	0	0	0	0	0	0	1.641096022	0	0.623935862	13.84852112	1.032957806	0	8.881165448	0	1.190473074	5.97699414	0	0	0	0	0	0	0.95631639	0	0	0	0	0	0	0	0	16.99214309	0	23.11119308	0	0	0.878458293	0	0.856193184	1.855784764
8.79641816	11.41798172	27.84432665	25.30336577	39.66106531	25.43090396	2.48955598	12.17601117	82.04031418	38.05344002	12.30822016	14.40691498	96.71005854	71.55069243	24.79098734	203.6532683	7.400971207	70.04282941	13.09520382	21.5171789	5.776317544	24.65442408	33.79924098	10.05839432	1.519489543	7.928813435	83.19952591	76.8817672	41.58042249	2.063225291	93.58833368	3.326275695	6.869836432	0	19.28143746	322.8507187	19.99429113	1.24925368	18.70016657	83.50792675	37.77370659	9.909163871	29.11056825	69.59192865
27.85532417	9.134385377	28.83876689	25.7995102	17.35171607	15.47968067	0	22.99913222	26.01278254	52.40145839	32.00137243	17.02635407	43.05157445	317.3619422	40.28535442	3.636665505	23.68310786	70.98935413	71.42838446	71.72392968	13.86316211	16.02537565	45.49897824	20.11678864	7.597447714	58.47499908	64.07319812	66.07026869	57.02457941	25.79031614	73.92691904	56.54668681	12.02221376	24.67847341	31.55144312	1.699214309	81.85162929	69.33357925	14.63491296	54.80207693	62.37053878	47.21425139	42.80965919	116.9144401
8.063383314	4.567192688	2.983320713	5.953733122	4.957633164	11.05691476	0	2.705780261	4.001966545	1.247653771	5.743836077	2.619439087	4.367551031	8.078303984	2.065915612	3.636665505	5.180679845	0	5.952365372	0	0	4.930884817	3.899912421	6.286496451	28.87030131	6.937711756	0	1.201277613	2.376024142	1.031612645	2.359369757	19.12608524	6.011106878	3.290463121	4.382144878	0	0.624821598	5.621641561	13.00881152	2.609622711	2.635374878	1.748675977	3.424772735	0.927892382
2.19910454	0	0.994440238	2.480722134	2.478816582	2.211382953	2.48955598	10.82312104	2.000983273	5.61444197	4.102740055	1.309719544	4.367551031	9.23234741	1.032957806	619.1423022	1.480194241	1.893049444	3.571419223	0	0	1.232721204	1.299970807	6.286496451	4.558468628	0	0	6.006388063	2.376024142	3.094837936	3.932282928	3.326275695	6.869836432	0.82261578	1.752857951	11.32809539	4.373751184	7.495522081	4.065253601	0.869874237	0	2.33156797	2.568579552	3.711569528
0.733034847	0	1.988880475	1.984577707	1.239408291	1.105691476	0	0	8.003933091	0	2.461644033	1.309719544	1.247871723	2.308086853	3.098873417	262.7490827	0	0.946524722	1.190473074	1.195398828	0	3.698163613	1.299970807	2.51459858	0	6.937711756	0	6.006388063	3.564036213	0	3.932282928	2.910491233	6.011106878	0.82261578	1.752857951	2.832023848	0.624821598	0	0	0	2.635374878	1.165783985	0	4.63946191
5.864278774	0	46.73869117	150.8279058	158.6442612	70.76425449	0	14.88179144	222.1091433	96.69316726	107.4917894	20.9555127	328.814199	131.5609506	107.4276118	34.5483223	59.94786678	291.5296143	32.14277301	59.7699414	17.32895263	130.6684476	142.9967888	37.7189787	12.15591634	2.973305038	224.7343516	129.7379822	147.3134968	4.126450582	154.9319473	6.236766927	6.011106878	6.580926242	70.99074702	35.11709572	14.99571834	3.1231342	8.130507202	267.921265	159.000951	11.07494786	84.7631252	177.227445
30.05442871	18.26877075	15.9110438	9.922888537	17.35171607	12.16260624	3.734333971	8.117340783	12.00589964	8.733576398	16.41096022	18.33607361	8.1111662	132.714994	13.42845147	8.182497386	41.44543876	17.03744499	45.23797683	57.37914374	16.17368912	27.11986649	32.49927017	15.08759148	10.6364268	18.83093191	32.51475725	26.42810748	38.01638627	22.6954782	25.16661074	22.8681454	30.05553439	15.62969983	18.40500849	83.26150113	9.372323965	164.9014858	17.88711585	21.74685592	41.28753976	22.73278771	27.39818188	60.31300483
90.89632099	187.2549002	79.55521901	131.9744175	68.167456	215.6098379	217.8361483	94.70230914	127.0624378	91.70255218	158.3657661	127.0427957	24.95743446	148.871602	65.07634176	33.63915592	264.9547692	63.41715636	46.4284499	124.3214781	88.95529018	57.9378966	41.59906582	105.6131404	370.7554484	62.4394058	53.55371783	57.6613254	70.09271219	202.1960785	132.911163	251.5495994	238.726816	193.3147084	101.6657612	94.58959653	39.98858225	247.9768555	404.8992587	46.9732088	101.0227037	86.85090687	58.2211365	60.31300483
22.72408025	18.26877075	4.972201188	21.83035478	18.59112436	23.219521	8.713445931	12.17601117	25.01229091	4.990615085	28.71918038	11.78747589	11.23084551	71.55069243	7.23070464	4.545831881	45.88602148	17.98396971	19.04756919	46.62055429	12.7078986	28.3525877	6.499854035	11.31569361	25.83132223	12.88432183	20.08264419	6.006388063	13.06813278	24.75870349	9.437479026	12.05774939	54.95869146	40.30817323	21.91072439	13.0273097	4.998572781	75.57984765	22.76542017	13.91798779	30.74604025	11.65783985	13.69909094	34.33201814
0.733034847	18.26877075	3.977760951	3.969155415	1.239408291	3.317074429	3.734333971	6.764450653	1.000491636	5.61444197	4.923288066	5.238878175	0	1.154043426	1.032957806	0	11.10145681	0	1.190473074	0	0	0	0	5.02919716	12.15591634	0	1.91263278	0	0	2.063225291	3.145826342	4.57362908	22.3269684	0	0	2.265619078	0	0	0	0	0.878458293	3.497351955	3.424772735	0.927892382
7.330348467	2.283596344	2.983320713	10.91517739	3.718224873	3.317074429	1.24477799	2.705780261	2.000983273	0	9.02602812	3.929158631	0.623935862	2.308086853	1.032957806	19.0924939	9.621262569	7.572197774	0	15.54018476	4.621054036	0	1.299970807	1.25729929	1.519489543	0	0.95631639	12.01277613	5.940060355	9.284513809	0.786456586	2.078922309	4.29364777	9.048773583	1.752857951	286.6008134	16.24536154	0	0.81305072	8.69874237	1.756916585	1.165783985	7.705738655	0.927892382
0	0	0	1.984577707	0	0	1.24477799	0	1.000491636	11.22888394	3.282192044	5.238878175	2.495743446	39.23747649	0	40.91248693	5.180679845	0.946524722	3.571419223	0	0	3.698163613	2.599941614	0	0	0	8.606847508	0	1.188012071	0	0.786456586	0	4.29364777	0	2.629286927	5.097642927	14.99571834	0	0.81305072	1.739748474	11.41995781	1.165783985	1.712386368	11.13470858
50.57940442	34.25394516	68.6163764	186.5503045	241.6846167	150.3740408	26.14033779	43.29248418	284.1396247	278.8506179	228.932895	60.24709901	350.0280183	274.6623355	239.6462109	810.9764076	77.71019767	300.0483368	73.80933061	64.55153671	33.50264176	108.479466	267.7939862	142.0748198	50.14315491	24.77754199	609.1735403	290.7091822	280.3708488	21.66386556	556.024806	28.68912787	19.75077974	46.88909948	220.8601018	331.913195	42.48786864	24.9850736	56.1004997	746.3520953	598.2300974	62.95233518	291.1056825	647.6688827
302.7433917	180.4041112	335.1263601	304.1365337	342.0766883	237.7236674	28.62989377	288.1655978	165.08112	233.9350821	279.8068717	272.4216651	197.1637323	330.0564199	236.5473375	24879.33789	136.9179673	314.2462076	232.1422495	255.8153492	420.5159172	152.8574293	223.5949788	349.5292026	182.3387451	283.4550803	154.9232551	294.3130151	231.6623539	222.8283314	202.9057991	218.7026269	121.0808671	194.9599399	179.66794	682.5177474	211.8145216	234.235065	358.5553676	210.5095654	192.3823661	221.4989571	212.3359096	197.6410774
148.8060739	454.4356725	171.0437209	848.4069699	179.7142022	465.4961115	260.1585999	185.3459479	147.0722705	153.4614139	658.9000528	192.5287729	75.49623925	418.9177637	207.624519	51.82248345	807.4459587	123.9947386	183.3328534	239.0797656	248.3816544	118.3412356	103.9976646	202.4251857	954.2394328	121.9055066	95.63163898	114.1213732	119.9892192	327.0212086	163.5829698	239.0760656	321.1648532	390.7424956	231.3772495	244.6868605	123.7146763	432.2417733	518.7263595	189.6325837	500.7212269	191.1885735	120.7232389	191.1458307
3.665174233	18.26877075	5.966641426	3.969155415	4.957633164	7.739840335	0	1.352890131	9.004424727	0	6.564384087	1.309719544	0	4.616173705	1.032957806	0	5.920776966	0	0	0	0	0	0	2.51459858	48.62366537	0	0	0	1.188012071	0	0.786456586	2.910491233	3.434918216	0	7.88786078	3.964833387	1.249643195	14.99104416	11.38271008	1.739748474	1.756916585	1.165783985	0	0
5.864278774	4.567192688	8.949962139	0.992288854	3.718224873	4.422765905	1.24477799	25.70491248	14.00688291	3.742961313	4.923288066	3.929158631	28.07711377	4.616173705	8.263662446	105.4632996	10.36135969	3.786098887	10.71425767	5.97699414	12.7078986	24.65442408	6.499854035	1.25729929	3.038979086	0.991101679	11.47579668	3.603832838	27.32427763	10.31612645	2.359369757	5.405198004	23.18569796	6.580926242	5.258573853	937.9662985	9.997145563	11.86790996	0.81305072	3.479496948	1.756916585	3.497351955	9.418125022	7.423139056
0	0	0.994440238	2.976866561	1.239408291	1.105691476	0	0	2.000983273	6.238268856	2.461644033	1.309719544	0	9.23234741	3.098873417	0.909166376	2.220291362	2.839574165	5.952365372	0	0	0	1.299970807	0	0	0	3.825265559	1.201277613	4.752048284	12.37935175	0.786456586	0	3.434918216	1.645231561	0.876428976	0	3.748929586	3.74776104	0	1.739748474	1.756916585	9.909163871	0.856193184	24.12520193
63.04099682	25.11955979	24.86100594	45.14914284	32.22461556	17.69106362	1.24477799	5.411560522	12.00589964	8.109749513	49.23288066	19.64579316	23.70956274	43.8536502	13.42845147	41.82165331	42.925633	24.60964277	20.23804226	26.29877422	12.7078986	17.25809686	23.39947453	18.85948935	27.35081177	19.82203359	16.25737863	13.21405374	16.63216899	14.44257704	25.16661074	7.899904775	17.17459108	17.27493139	23.66358234	106.4840967	14.99571834	16.24029784	24.39152161	8.69874237	8.784582927	9.326271879	5.137159103	8.351031438
2.932139387	20.5523671	2.983320713	1.488433281	6.197041455	6.634148858	13.69255789	1.352890131	8.003933091	3.119134428	3.282192044	3.929158631	3.743615169	4.616173705	6.197746835	4.545831881	2.960388483	0	3.571419223	0	12.7078986	1.232721204	2.599941614	1.25729929	4.558468628	0	2.868949169	4.80511045	20.19620521	2.063225291	0.786456586	2.910491233	3.434918216	0.82261578	0.876428976	2.832023848	0	5.621641561	4.878304321	0	2.635374878	4.66313594	0.856193184	0.927892382
216.9783146	200.9564783	121.321709	97.74045209	112.7861545	132.6829772	87.13445931	123.1130019	117.0575215	28.07220985	167.3917942	64.17625764	58.64997099	155.7958625	51.64789029	21.81999303	101.3933055	53.00538442	77.38074983	185.2868183	114.3710874	93.68681152	90.99795649	90.52554889	243.1183268	31.71525374	84.1558423	168.1788658	62.96463977	106.2561025	58.19778733	130.556321	224.1284136	176.039777	122.7000566	91.75757268	74.97859172	258.5955118	195.9452236	84.37780099	92.23812074	74.02728304	84.7631252	117.8423325
63.04099682	43.38833054	15.9110438	119.0746624	12.39408291	64.13010563	47.30156363	6.764450653	11.005408	13.72419148	478.3794904	32.74298859	12.47871723	339.2887673	33.05464978	25.45665853	282.7171001	21.7700686	17.85709612	108.7812933	47.36580386	94.91953273	46.79894905	23.88868651	60.77958171	10.90211847	64.07319812	40.84343883	10.69210864	62.92837138	44.04156879	61.95188481	88.44914406	50.1795626	70.11431804	117.8121921	69.98001894	321.6828226	44.71778961	14.78786203	101.0227037	23.89857169	27.39818188	48.25040387
2.932139387	6.850789033	12.92772309	2.480722134	1.239408291	2.211382953	7.468667941	18.94046183	1.000491636	6.238268856	13.94931619	6.548597719	2.495743446	76.16686613	42.35127004	9.091663762	28.12369059	5.679148331	0	17.93098242	18.48421614	19.72353927	2.599941614	7.543795741	16.71438497	0	2.868949169	26.42810748	0	6.189675873	6.291652684	27.44177448	35.20791171	1.645231561	7.011431804	37.38271479	32.49072308	13.11716364	2.439152161	14.78786203	42.16599805	5.828919924	16.26767049	12.99049335
142.9417951	116.4634136	144.1938345	97.74045209	96.67384669	110.5691476	17.42689186	167.7583762	100.0491636	81.72132201	285.5507078	163.714943	92.96644337	545.8625406	82.63662446	135.4657901	347.8456467	130.6204116	186.9042727	259.4015457	138.6316211	57.9378966	101.3977229	202.4251857	103.3252889	242.8199115	160.6611535	120.1277613	116.425183	134.1096439	58.19778733	203.7343863	84.15549629	96.24604629	83.26075267	410.643458	159.954329	149.9104416	104.8835429	137.4401294	180.08395	121.8244264	160.1081254	227.3336336
69.63831044	13.70157807	76.5718983	98.23659652	65.68863942	8.845531811	9.958223921	193.4632887	79.03883927	155.9567214	68.92603292	37.98186677	369.37003	363.5236793	166.3062067	1.818332752	13.32174817	312.3531582	159.523392	340.688666	417.0501267	267.5005013	304.1931688	176.0219006	92.68886211	356.7966046	218.0401369	536.9710928	354.0275972	122.7619048	162.7965132	110.1828824	42.07774815	69.92234132	142.857923	28.88664325	806.6446826	31.231342	399.2079036	652.4056777	260.0236546	748.4333183	264.5636938	523.3313035
0.733034847	0	1.988880475	5.953733122	1.239408291	2.211382953	0	0	5.002458182	5.61444197	10.66712414	2.619439087	10.60690965	50.77791076	10.32957806	1.818332752	2.960388483	12.30482138	7.142838446	3.586196484	5.776317544	2.465442408	6.499854035	5.02919716	4.558468628	14.86652519	20.08264419	7.207665675	1.188012071	0	10.22393561	0.415784462	1.717459108	14.80708405	5.258573853	5.097642927	1.249643195	0.62462684	2.439152161	4.349371185	4.392291464	2.33156797	1.712386368	6.495246674
118.0186103	351.673837	178.9992428	612.2422227	110.3073379	286.3740924	174.2689186	155.582365	164.0806284	42.42022822	592.4356639	206.9356879	44.29944617	213.4980339	102.2628228	41.82165331	495.8650709	53.95190914	58.33318064	178.1144254	231.0527018	103.5485812	64.99854035	232.6003687	524.2238923	60.45720244	74.59267841	43.24599405	128.3053037	17.53741497	62.91652684	150.5139752	219.8347658	59.22833618	188.4322297	244.1204557	47.48644142	1076.232045	160.1709919	66.11044201	155.4871178	153.300594	74.48880699	135.4722878
101.8918437	63.94069764	53.69977283	39.69155415	33.46402386	56.39026529	9.958223921	31.116473	78.03834763	33.68665182	71.38767695	123.1136371	43.67551031	245.8112498	42.35127004	0.909166376	93.25223721	16.09092027	96.42831902	25.10337539	60.07370246	104.7813024	48.09891986	45.26277444	57.74060262	39.64406718	101.3695373	8.408943288	22.57222935	56.7386955	85.72376782	19.54186971	150.277672	34.54986277	28.04572722	47.01159588	51.23537101	59.33954981	109.7618472	18.26735898	57.09978903	9.909163871	39.38488646	158.6695973
42.51602111	4.567192688	26.84988642	3.473010988	0	1.105691476	18.67166985	0	26.01278254	3.742961313	0.820548011	1.309719544	0	16.15660797	1.032957806	0	8.141068328	12.30482138	0	4.781595312	0	2.465442408	3.899912421	20.11678864	63.8185608	0	0.95631639	4.80511045	0	0	1.572913171	6.652551389	10.30475465	0.82261578	0	33.98428618	1.249643195	4.372387881	23.57847089	0.869874237	17.56916585	0	0.856193184	5.567354292
